10/09/2022;1;01;15041RESIN108382022;22NU000F;379;379;379;379;;0.00;0.00;0.00;386.44;0.00;0.00;0.00;0.00;0.00;386.44;2
10/09/2022;1;01;15041RESIN108382022;22NU000F;378;378;378;378;;0.00;0.00;0.00;19.90;0.00;0.00;0.00;0.00;0.00;19.90;2
09/09/2022;1;01;15041RESIN108382022;22NU000F;377;377;377;377;;0.00;0.00;0.00;10.00;0.00;0.00;0.00;0.00;0.00;10.00;2
09/09/2022;1;01;15041RESIN108382022;22NU000F;376;376;376;376;;0.00;0.00;0.00;1.25;0.00;0.00;0.00;0.00;0.00;1.25;2
08/09/2022;1;01;15041RESIN108382022;22NU000F;375;375;375;375;;0.00;0.00;0.00;55.40;0.00;0.00;0.00;0.00;0.00;55.40;2
08/09/2022;1;01;15041RESIN108382022;22NU000F;374;374;374;374;;0.00;0.00;0.00;233.55;0.00;0.00;0.00;0.00;0.00;233.55;2
07/09/2022;1;01;15041RESIN108382022;22NU000F;373;373;373;373;;0.00;0.00;0.00;395.90;0.00;0.00;0.00;0.00;0.00;395.90;2
06/09/2022;1;01;15041RESIN108382022;22NU000F;372;372;372;372;;0.00;0.00;0.00;3.50;0.00;0.00;0.00;0.00;0.00;3.50;2
04/09/2022;1;01;15041RESIN108382022;22NU000F;371;371;371;371;;0.00;0.00;0.00;23.00;0.00;0.00;0.00;0.00;0.00;23.00;2
04/09/2022;1;01;15041RESIN108382022;22NU000F;370;370;370;370;;0.00;0.00;0.00;45.90;0.00;0.00;0.00;0.00;0.00;45.90;2
03/09/2022;1;01;15041RESIN108382022;22NU000F;369;369;369;369;;0.00;0.00;0.00;142.50;0.00;0.00;0.00;0.00;0.00;142.50;2
03/09/2022;1;01;15041RESIN108382022;22NU000F;368;368;368;368;;0.00;0.00;0.00;704.15;0.00;0.00;0.00;0.00;0.00;704.15;2
03/09/2022;1;01;15041RESIN108382022;22NU000F;367;367;367;367;;0.00;0.00;0.00;74.90;0.00;0.00;0.00;0.00;0.00;74.90;2
02/09/2022;1;01;15041RESIN108382022;22NU000F;366;366;366;366;;0.00;0.00;0.00;283.10;0.00;0.00;0.00;0.00;0.00;283.10;2
01/09/2022;1;01;15041RESIN108382022;22NU000F;365;365;365;365;;0.00;0.00;0.00;138.99;0.00;0.00;0.00;0.00;0.00;138.99;2
