22/10/2021;1;01;15041RESIN237872021;21UN000F;909;909;909;909;;0.00;0.00;0.00;9.20;0.00;0.00;0.00;0.00;0.00;9.20;2
22/10/2021;1;01;15041RESIN237872021;21UN000F;908;908;908;908;;0.00;0.00;0.00;298.35;0.00;0.00;0.00;0.00;0.00;298.35;2
22/10/2021;1;01;15041RESIN237872021;21UN000F;905;905;905;905;;0.00;0.00;0.00;35.50;0.00;0.00;0.00;0.00;0.00;35.50;2
22/10/2021;1;01;15041RESIN237872021;21UN000F;904;904;904;904;;0.00;0.00;0.00;89.75;0.00;0.00;0.00;0.00;0.00;89.75;2
22/10/2021;1;01;15041RESIN237872021;21UN000F;903;903;903;903;;0.00;0.00;0.00;6.00;0.00;0.00;0.00;0.00;0.00;6.00;2
22/10/2021;1;01;15041RESIN237872021;21UN000F;902;902;902;902;;0.00;0.00;0.00;9.20;0.00;0.00;0.00;0.00;0.00;9.20;2
22/10/2021;1;01;15041RESIN237872021;21UN000F;901;901;901;901;;0.00;0.00;0.00;12.50;0.00;0.00;0.00;0.00;0.00;12.50;2
22/10/2021;1;01;15041RESIN237872021;21UN000F;900;900;900;900;;0.00;0.00;0.00;4.50;0.00;0.00;0.00;0.00;0.00;4.50;2
22/10/2021;1;01;15041RESIN237872021;21UN000F;899;899;899;899;;0.00;0.00;0.00;13.95;0.00;0.00;0.00;0.00;0.00;13.95;2
22/10/2021;1;01;15041RESIN237872021;21UN000F;898;898;898;898;;0.00;0.00;0.00;2.50;0.00;0.00;0.00;0.00;0.00;2.50;2
22/10/2021;1;01;15041RESIN237872021;21UN000F;897;897;897;897;;0.00;0.00;0.00;90.55;0.00;0.00;0.00;0.00;0.00;90.55;2
21/10/2021;1;01;15041RESIN237872021;21UN000F;896;896;896;896;;0.00;0.00;0.00;76.00;0.00;0.00;0.00;0.00;0.00;76.00;2
21/10/2021;1;01;15041RESIN237872021;21UN000F;895;895;895;895;;0.00;0.00;0.00;45.50;0.00;0.00;0.00;0.00;0.00;45.50;2
21/10/2021;1;01;15041RESIN237872021;21UN000F;894;894;894;894;;0.00;0.00;0.00;10.00;0.00;0.00;0.00;0.00;0.00;10.00;2
21/10/2021;1;01;15041RESIN237872021;21UN000F;893;893;893;893;;0.00;0.00;0.00;6.00;0.00;0.00;0.00;0.00;0.00;6.00;2
21/10/2021;1;01;15041RESIN237872021;21UN000F;892;892;892;892;;0.00;0.00;0.00;68.35;0.00;0.00;0.00;0.00;0.00;68.35;2
21/10/2021;1;01;15041RESIN237872021;21UN000F;891;891;891;891;;0.00;0.00;0.00;29.75;0.00;0.00;0.00;0.00;0.00;29.75;2
21/10/2021;1;01;15041RESIN237872021;21UN000F;890;890;890;890;;0.00;0.00;0.00;9.00;0.00;0.00;0.00;0.00;0.00;9.00;2
21/10/2021;1;01;15041RESIN237872021;21UN000F;889;889;889;889;;0.00;0.00;0.00;5.00;0.00;0.00;0.00;0.00;0.00;5.00;2
20/10/2021;1;01;15041RESIN237872021;21UN000F;888;888;888;888;;0.00;0.00;0.00;68.95;0.00;0.00;0.00;0.00;0.00;68.95;2
20/10/2021;1;01;15041RESIN237872021;21UN000F;887;887;887;887;;0.00;0.00;0.00;18.40;0.00;0.00;0.00;0.00;0.00;18.40;2
20/10/2021;1;01;15041RESIN237872021;21UN000F;886;886;886;886;;0.00;0.00;0.00;7.95;0.00;0.00;0.00;0.00;0.00;7.95;2
20/10/2021;1;01;15041RESIN237872021;21UN000F;885;885;885;885;;0.00;0.00;0.00;62.00;0.00;0.00;0.00;0.00;0.00;62.00;2
20/10/2021;1;01;15041RESIN237872021;21UN000F;884;884;884;884;;0.00;0.00;0.00;159.75;0.00;0.00;0.00;0.00;0.00;159.75;2
20/10/2021;1;01;15041RESIN237872021;21UN000F;883;883;883;883;;0.00;0.00;0.00;17.50;0.00;0.00;0.00;0.00;0.00;17.50;2
20/10/2021;1;01;15041RESIN237872021;21UN000F;882;882;882;882;;0.00;0.00;0.00;19.50;0.00;0.00;0.00;0.00;0.00;19.50;2
19/10/2021;1;01;15041RESIN237872021;21UN000F;881;881;881;881;;0.00;0.00;0.00;14.00;0.00;0.00;0.00;0.00;0.00;14.00;2
19/10/2021;1;01;15041RESIN237872021;21UN000F;880;880;880;880;;0.00;0.00;0.00;12.50;0.00;0.00;0.00;0.00;0.00;12.50;2
19/10/2021;1;01;15041RESIN237872021;21UN000F;879;879;879;879;;0.00;0.00;0.00;123.25;0.00;0.00;0.00;0.00;0.00;123.25;2
19/10/2021;1;01;15041RESIN237872021;21UN000F;878;878;878;878;;0.00;0.00;0.00;205.00;0.00;0.00;0.00;0.00;0.00;205.00;2
19/10/2021;1;01;15041RESIN237872021;21UN000F;877;877;877;877;;0.00;0.00;0.00;73.29;0.00;0.00;0.00;0.00;0.00;73.29;2
18/10/2021;1;01;15041RESIN237872021;21UN000F;876;876;876;876;;0.00;0.00;0.00;275.80;0.00;0.00;0.00;0.00;0.00;275.80;2
18/10/2021;1;01;15041RESIN237872021;21UN000F;875;875;875;875;;0.00;0.00;0.00;18.25;0.00;0.00;0.00;0.00;0.00;18.25;2
18/10/2021;1;01;15041RESIN237872021;21UN000F;874;874;874;874;;0.00;0.00;0.00;64.50;0.00;0.00;0.00;0.00;0.00;64.50;2
18/10/2021;1;01;15041RESIN237872021;21UN000F;873;873;873;873;;0.00;0.00;0.00;37.50;0.00;0.00;0.00;0.00;0.00;37.50;2
18/10/2021;1;01;15041RESIN237872021;21UN000F;872;872;872;872;;0.00;0.00;0.00;81.97;0.00;0.00;0.00;0.00;0.00;81.97;2
18/10/2021;1;01;15041RESIN237872021;21UN000F;871;871;871;871;;0.00;0.00;0.00;7.50;0.00;0.00;0.00;0.00;0.00;7.50;2
18/10/2021;1;01;15041RESIN237872021;21UN000F;870;870;870;870;;0.00;0.00;0.00;244.88;0.00;0.00;0.00;0.00;0.00;244.88;2
17/10/2021;1;01;15041RESIN237872021;21UN000F;869;869;869;869;;0.00;0.00;0.00;88.30;0.00;0.00;0.00;0.00;0.00;88.30;2
17/10/2021;1;01;15041RESIN237872021;21UN000F;868;868;868;868;;0.00;0.00;0.00;49.45;0.00;0.00;0.00;0.00;0.00;49.45;2
17/10/2021;1;01;15041RESIN237872021;21UN000F;867;867;867;867;;0.00;0.00;0.00;76.75;0.00;0.00;0.00;0.00;0.00;76.75;2
17/10/2021;1;01;15041RESIN237872021;21UN000F;866;866;866;866;;0.00;0.00;0.00;16.50;0.00;0.00;0.00;0.00;0.00;16.50;2
17/10/2021;1;01;15041RESIN237872021;21UN000F;865;865;865;865;;0.00;0.00;0.00;56.50;0.00;0.00;0.00;0.00;0.00;56.50;2
17/10/2021;1;01;15041RESIN237872021;21UN000F;864;864;864;864;;0.00;0.00;0.00;22.90;0.00;0.00;0.00;0.00;0.00;22.90;2
17/10/2021;1;01;15041RESIN237872021;21UN000F;863;863;863;863;;0.00;0.00;0.00;35.50;0.00;0.00;0.00;0.00;0.00;35.50;2
17/10/2021;1;01;15041RESIN237872021;21UN000F;826;826;826;826;;0.00;0.00;0.00;23.50;0.00;0.00;0.00;0.00;0.00;23.50;2
16/10/2021;1;01;15041RESIN237872021;21UN000F;861;861;861;861;;0.00;0.00;0.00;12.99;0.00;0.00;0.00;0.00;0.00;12.99;2
16/10/2021;1;01;15041RESIN237872021;21UN000F;860;860;860;860;;0.00;0.00;0.00;13.50;0.00;0.00;0.00;0.00;0.00;13.50;2
16/10/2021;1;01;15041RESIN237872021;21UN000F;859;859;859;859;;0.00;0.00;0.00;5.50;0.00;0.00;0.00;0.00;0.00;5.50;2
16/10/2021;1;01;15041RESIN237872021;21UN000F;858;858;858;858;;0.00;0.00;0.00;6.00;0.00;0.00;0.00;0.00;0.00;6.00;2
16/10/2021;1;01;15041RESIN237872021;21UN000F;857;857;857;857;;0.00;0.00;0.00;5.00;0.00;0.00;0.00;0.00;0.00;5.00;2
16/10/2021;1;01;15041RESIN237872021;21UN000F;856;856;856;856;;0.00;0.00;0.00;11.00;0.00;0.00;0.00;0.00;0.00;11.00;2
16/10/2021;1;01;15041RESIN237872021;21UN000F;855;855;855;855;;0.00;0.00;0.00;9.89;0.00;0.00;0.00;0.00;0.00;9.89;2
16/10/2021;1;01;15041RESIN237872021;21UN000F;854;854;854;854;;0.00;0.00;0.00;181.25;0.00;0.00;0.00;0.00;0.00;181.25;2
16/10/2021;1;01;15041RESIN237872021;21UN000F;853;853;853;853;;0.00;0.00;0.00;28.50;0.00;0.00;0.00;0.00;0.00;28.50;2
16/10/2021;1;01;15041RESIN237872021;21UN000F;852;852;852;852;;0.00;0.00;0.00;4.00;0.00;0.00;0.00;0.00;0.00;4.00;2
15/10/2021;1;01;15041RESIN237872021;21UN000F;851;851;851;851;;0.00;0.00;0.00;83.65;0.00;0.00;0.00;0.00;0.00;83.65;2
15/10/2021;1;01;15041RESIN237872021;21UN000F;800;800;800;800;;0.00;0.00;0.00;5.00;0.00;0.00;0.00;0.00;0.00;5.00;2
15/10/2021;1;01;15041RESIN237872021;21UN000F;799;799;799;799;;0.00;0.00;0.00;3.50;0.00;0.00;0.00;0.00;0.00;3.50;2
15/10/2021;1;01;15041RESIN237872021;21UN000F;797;797;797;797;;0.00;0.00;0.00;385.74;0.00;0.00;0.00;0.00;0.00;385.74;2
15/10/2021;1;01;15041RESIN237872021;21UN000F;796;796;796;796;;0.00;0.00;0.00;26.25;0.00;0.00;0.00;0.00;0.00;26.25;2
14/10/2021;1;01;15041RESIN237872021;21UN000F;795;795;795;795;;0.00;0.00;0.00;50.00;0.00;0.00;0.00;0.00;0.00;50.00;2
14/10/2021;1;01;15041RESIN237872021;21UN000F;794;794;794;794;;0.00;0.00;0.00;5.00;0.00;0.00;0.00;0.00;0.00;5.00;2
14/10/2021;1;01;15041RESIN237872021;21UN000F;793;793;793;793;;0.00;0.00;0.00;33.40;0.00;0.00;0.00;0.00;0.00;33.40;2
14/10/2021;1;01;15041RESIN237872021;21UN000F;792;792;792;792;;0.00;0.00;0.00;105.90;0.00;0.00;0.00;0.00;0.00;105.90;2
14/10/2021;1;01;15041RESIN237872021;21UN000F;791;791;791;791;;0.00;0.00;0.00;188.32;0.00;0.00;0.00;0.00;0.00;188.32;2
13/10/2021;1;01;15041RESIN237872021;21UN000F;790;790;790;790;;0.00;0.00;0.00;442.45;0.00;0.00;0.00;0.00;0.00;442.45;2
13/10/2021;1;01;15041RESIN237872021;21UN000F;789;789;789;789;;0.00;0.00;0.00;33.95;0.00;0.00;0.00;0.00;0.00;33.95;2
13/10/2021;1;01;15041RESIN237872021;21UN000F;788;788;788;788;;0.00;0.00;0.00;48.00;0.00;0.00;0.00;0.00;0.00;48.00;2
13/10/2021;1;01;15041RESIN237872021;21UN000F;787;787;787;787;;0.00;0.00;0.00;36.00;0.00;0.00;0.00;0.00;0.00;36.00;2
12/10/2021;1;01;15041RESIN237872021;21UN000F;786;786;786;786;;0.00;0.00;0.00;9.75;0.00;0.00;0.00;0.00;0.00;9.75;2
12/10/2021;1;01;15041RESIN237872021;21UN000F;785;785;785;785;;0.00;0.00;0.00;11.25;0.00;0.00;0.00;0.00;0.00;11.25;2
12/10/2021;1;01;15041RESIN237872021;21UN000F;784;784;784;784;;0.00;0.00;0.00;182.55;0.00;0.00;0.00;0.00;0.00;182.55;2
11/10/2021;1;01;15041RESIN237872021;21UN000F;783;783;783;783;;0.00;0.00;0.00;27.15;0.00;0.00;0.00;0.00;0.00;27.15;2
11/10/2021;1;01;15041RESIN237872021;21UN000F;781;781;781;781;;0.00;0.00;0.00;288.70;0.00;0.00;0.00;0.00;0.00;288.70;2
09/10/2021;1;01;15041RESIN237872021;21UN000F;780;780;780;780;;0.00;0.00;0.00;12.55;0.00;0.00;0.00;0.00;0.00;12.55;2
09/10/2021;1;01;15041RESIN237872021;21UN000F;779;779;779;779;;0.00;0.00;0.00;275.85;0.00;0.00;0.00;0.00;0.00;275.85;2
08/10/2021;1;01;15041RESIN237872021;21UN000F;777;777;777;777;;0.00;0.00;0.00;26.00;0.00;0.00;0.00;0.00;0.00;26.00;2
08/10/2021;1;01;15041RESIN237872021;21UN000F;776;776;776;776;;0.00;0.00;0.00;20.50;0.00;0.00;0.00;0.00;0.00;20.50;2
08/10/2021;1;01;15041RESIN237872021;21UN000F;774;774;774;774;;0.00;0.00;0.00;6.20;0.00;0.00;0.00;0.00;0.00;6.20;2
07/10/2021;1;01;15041RESIN237872021;21UN000F;773;773;773;773;;0.00;0.00;0.00;636.10;0.00;0.00;0.00;0.00;0.00;636.10;2
07/10/2021;1;01;15041RESIN237872021;21UN000F;772;772;772;772;;0.00;0.00;0.00;90.92;0.00;0.00;0.00;0.00;0.00;90.92;2
07/10/2021;1;01;15041RESIN237872021;21UN000F;771;771;771;771;;0.00;0.00;0.00;32.90;0.00;0.00;0.00;0.00;0.00;32.90;2
06/10/2021;1;01;15041RESIN237872021;21UN000F;769;769;769;769;;0.00;0.00;0.00;42.00;0.00;0.00;0.00;0.00;0.00;42.00;2
06/10/2021;1;01;15041RESIN237872021;21UN000F;768;768;768;768;;0.00;0.00;0.00;82.90;0.00;0.00;0.00;0.00;0.00;82.90;2
06/10/2021;1;01;15041RESIN237872021;21UN000F;767;767;767;767;;0.00;0.00;0.00;14.30;0.00;0.00;0.00;0.00;0.00;14.30;2
06/10/2021;1;01;15041RESIN237872021;21UN000F;766;766;766;766;;0.00;0.00;0.00;5.50;0.00;0.00;0.00;0.00;0.00;5.50;2
06/10/2021;1;01;15041RESIN237872021;21UN000F;765;765;765;765;;0.00;0.00;0.00;9.20;0.00;0.00;0.00;0.00;0.00;9.20;2
06/10/2021;1;01;15041RESIN237872021;21UN000F;764;764;764;764;;0.00;0.00;0.00;209.35;0.00;0.00;0.00;0.00;0.00;209.35;2
06/10/2021;1;01;15041RESIN237872021;21UN000F;763;763;763;763;;0.00;0.00;0.00;45.45;0.00;0.00;0.00;0.00;0.00;45.45;2
06/10/2021;1;01;15041RESIN237872021;21UN000F;762;762;762;762;;0.00;0.00;0.00;55.70;0.00;0.00;0.00;0.00;0.00;55.70;2
06/10/2021;1;01;15041RESIN237872021;21UN000F;761;761;761;761;;0.00;0.00;0.00;110.70;0.00;0.00;0.00;0.00;0.00;110.70;2
05/10/2021;1;01;15041RESIN237872021;21UN000F;760;760;760;760;;0.00;0.00;0.00;3.50;0.00;0.00;0.00;0.00;0.00;3.50;2
05/10/2021;1;01;15041RESIN237872021;21UN000F;759;759;759;759;;0.00;0.00;0.00;108.50;0.00;0.00;0.00;0.00;0.00;108.50;2
05/10/2021;1;01;15041RESIN237872021;21UN000F;758;758;758;758;;0.00;0.00;0.00;337.35;0.00;0.00;0.00;0.00;0.00;337.35;2
05/10/2021;1;01;15041RESIN237872021;21UN000F;757;757;757;757;;0.00;0.00;0.00;55.50;0.00;0.00;0.00;0.00;0.00;55.50;2
04/10/2021;1;01;15041RESIN237872021;21UN000F;756;756;756;756;;0.00;0.00;0.00;150.50;0.00;0.00;0.00;0.00;0.00;150.50;2
04/10/2021;1;01;15041RESIN237872021;21UN000F;755;755;755;755;;0.00;0.00;0.00;166.26;0.00;0.00;0.00;0.00;0.00;166.26;2
04/10/2021;1;01;15041RESIN237872021;21UN000F;754;754;754;754;;0.00;0.00;0.00;66.80;0.00;0.00;0.00;0.00;0.00;66.80;2
04/10/2021;1;01;15041RESIN237872021;21UN000F;752;752;752;752;;0.00;0.00;0.00;19.70;0.00;0.00;0.00;0.00;0.00;19.70;2
03/10/2021;1;01;15041RESIN237872021;21UN000F;751;751;751;751;;0.00;0.00;0.00;53.90;0.00;0.00;0.00;0.00;0.00;53.90;2
02/10/2021;1;01;15041RESIN237872021;21UN000F;850;850;850;850;;0.00;0.00;0.00;6.95;0.00;0.00;0.00;0.00;0.00;6.95;2
01/10/2021;1;01;15041RESIN237872021;21UN000F;849;849;849;849;;0.00;0.00;0.00;14.95;0.00;0.00;0.00;0.00;0.00;14.95;2
01/10/2021;1;01;15041RESIN237872021;21UN000F;848;848;848;848;;0.00;0.00;0.00;49.95;0.00;0.00;0.00;0.00;0.00;49.95;2
01/10/2021;1;01;15041RESIN237872021;21UN000F;847;847;847;847;;0.00;0.00;0.00;1.25;0.00;0.00;0.00;0.00;0.00;1.25;2
01/10/2021;1;01;15041RESIN237872021;21UN000F;846;846;846;846;;0.00;0.00;0.00;27.80;0.00;0.00;0.00;0.00;0.00;27.80;2
01/10/2021;1;01;15041RESIN237872021;21UN000F;845;845;845;845;;0.00;0.00;0.00;44.95;0.00;0.00;0.00;0.00;0.00;44.95;2
01/10/2021;1;01;15041RESIN237872021;21UN000F;844;844;844;844;;0.00;0.00;0.00;6.25;0.00;0.00;0.00;0.00;0.00;6.25;2
01/10/2021;1;01;15041RESIN237872021;21UN000F;843;843;843;843;;0.00;0.00;0.00;10.25;0.00;0.00;0.00;0.00;0.00;10.25;2
01/10/2021;1;01;15041RESIN237872021;21UN000F;842;842;842;842;;0.00;0.00;0.00;9.50;0.00;0.00;0.00;0.00;0.00;9.50;2
01/10/2021;1;01;15041RESIN237872021;21UN000F;841;841;841;841;;0.00;0.00;0.00;30.75;0.00;0.00;0.00;0.00;0.00;30.75;2
01/10/2021;1;01;15041RESIN237872021;21UN000F;840;840;840;840;;0.00;0.00;0.00;15.00;0.00;0.00;0.00;0.00;0.00;15.00;2
01/10/2021;1;01;15041RESIN237872021;21UN000F;839;839;839;839;;0.00;0.00;0.00;12.75;0.00;0.00;0.00;0.00;0.00;12.75;2
