04/01/2022;1;01;15041RESIN053222022;22NU000F;17;17;17;17;;0.00;0.00;0.00;9.00;0.00;0.00;0.00;0.00;0.00;9.00;2
03/01/2022;1;01;15041RESIN053222022;22NU000F;16;16;16;16;;0.00;0.00;0.00;12.00;0.00;0.00;0.00;0.00;0.00;12.00;2
03/01/2022;1;01;15041RESIN053222022;22NU000F;15;15;15;15;;0.00;0.00;0.00;5.00;0.00;0.00;0.00;0.00;0.00;5.00;2
03/01/2022;1;01;15041RESIN053222022;22NU000F;14;14;14;14;;0.00;0.00;0.00;9.50;0.00;0.00;0.00;0.00;0.00;9.50;2
03/01/2022;1;01;15041RESIN053222022;22NU000F;13;13;13;13;;0.00;0.00;0.00;17.00;0.00;0.00;0.00;0.00;0.00;17.00;2
03/01/2022;1;01;15041RESIN053222022;22NU000F;12;12;12;12;;0.00;0.00;0.00;16.00;0.00;0.00;0.00;0.00;0.00;16.00;2
03/01/2022;1;01;15041RESIN053222022;22NU000F;11;11;11;11;;0.00;0.00;0.00;12.00;0.00;0.00;0.00;0.00;0.00;12.00;2
03/01/2022;1;01;15041RESIN053222022;22NU000F;10;10;10;10;;0.00;0.00;0.00;12.00;0.00;0.00;0.00;0.00;0.00;12.00;2
03/01/2022;1;01;15041RESIN053222022;22NU000F;9;9;9;9;;0.00;0.00;0.00;7.00;0.00;0.00;0.00;0.00;0.00;7.00;2
03/01/2022;1;01;15041RESIN053222022;22NU000F;8;8;8;8;;0.00;0.00;0.00;6.00;0.00;0.00;0.00;0.00;0.00;6.00;2
02/01/2022;1;01;15041RESIN053222022;22NU000F;7;7;7;7;;0.00;0.00;0.00;8.00;0.00;0.00;0.00;0.00;0.00;8.00;2
02/01/2022;1;01;15041RESIN053222022;22NU000F;6;6;6;6;;0.00;0.00;0.00;6.00;0.00;0.00;0.00;0.00;0.00;6.00;2
02/01/2022;1;01;15041RESIN053222022;22NU000F;5;5;5;5;;0.00;0.00;0.00;27.00;0.00;0.00;0.00;0.00;0.00;27.00;2
02/01/2022;1;01;15041RESIN053222022;22NU000F;4;4;4;4;;0.00;0.00;0.00;16.00;0.00;0.00;0.00;0.00;0.00;16.00;2
02/01/2022;1;01;15041RESIN053222022;22NU000F;3;3;3;3;;0.00;0.00;0.00;10.00;0.00;0.00;0.00;0.00;0.00;10.00;2
02/01/2022;1;01;15041RESIN053222022;22NU000F;2;2;2;2;;0.00;0.00;0.00;12.00;0.00;0.00;0.00;0.00;0.00;12.00;2
01/01/2022;1;01;15041RESIN053222022;22NU000F;1;1;1;1;;0.00;0.00;0.00;9.00;0.00;0.00;0.00;0.00;0.00;9.00;2
